3.09173 5.58505 0.00104333 -0.0175415 0.0175725
3.19146 5.58505 -0.00104333 -0.0175415 0.0175725
3.29119 5.58505 -0.00311963 -0.0173672 0.0176451
3.39093 5.58505 -0.00516492 -0.0170202 0.0177867
3.49066 5.58505 -0.00715889 -0.0165042 0.0179899
3.59039 5.58505 -0.0090817 -0.015824 0.0182449
3.69012 5.58505 -0.0109143 -0.0149866 0.0185397
3.78986 5.58505 -0.0126383 -0.0140003 0.018861
3.88959 5.58505 -0.0142368 -0.0128748 0.019195
3.98932 5.58505 -0.0156938 -0.0116214 0.0195283
4.08906 5.58505 -0.0169948 -0.0102525 0.0198479
4.18879 5.58505 -0.0181269 -0.00878168 0.0201421
4.28852 5.58505 -0.0190789 -0.00722358 0.0204006
4.38826 5.58505 -0.0198412 -0.00559369 0.0206147
4.48799 5.58505 -0.0204064 -0.00390821 0.0207773
4.58772 5.58505 -0.0207687 -0.00218389 0.0208832
4.68746 5.58505 -0.0209247 -0.000437866 0.0209293
4.78719 5.58505 -0.0208727 0.00131251 0.0209139
4.88692 5.58505 -0.0206132 0.00304984 0.0208376
4.98666 5.58505 -0.0201489 0.00475687 0.0207028
5.08639 5.58505 -0.0194843 0.00641661 0.0205137
5.18612 5.58505 -0.0186261 0.00801259 0.0202764
5.28585 5.58505 -0.0175827 0.00952893 0.0199988
5.38559 5.58505 -0.0163647 0.0109506 0.0196905
5.48532 5.58505 -0.0149839 0.0122634 0.0193626
5.58505 5.58505 -0.0134543 0.0134543 0.0190273
5.68479 5.58505 -0.011791 0.0145115 0.0186979
5.78452 5.58505 -0.0100104 0.0154245 0.0183882
5.88425 5.58505 -0.0081304 0.0161842 0.0181117
5.98399 5.58505 -0.00616958 0.0167831 0.0178811
6.08372 5.58505 -0.00414743 0.0172151 0.0177077
6.18345 5.58505 -0.00208407 0.0174761 0.0175999
6.28319 5.58505 -5.12666e-18 0.0175634 0.0175634

0 5.68479 0 0.015392 0.015392
0.0997331 5.68479 0.00224784 0.0153155 0.0154796
0.199466 5.68479 0.00447333 0.0150868 0.015736
0.299199 5.68479 0.00665437 0.0147082 0.0161435
0.398932 5.68479 0.00876927 0.0141834 0.0166754
0.498666 5.68479 0.010797 0.0135176 0.0173003
0.598399 5.68479 0.0127175 0.0127175 0.0179852
0.698132 5.68479 0.0145115 0.011791 0.0186979
0.797865 5.68479 0.0161614 0.0107473 0.0194086
0.897598 5.68479 0.0176506 0.00959676 0.0200908
0.997331 5.68479 0.0189644 0.00835087 0.0207216
1.09706 5.68479 0.0200897 0.00702199 0.0212815
1.1968 5.68479 0.0210153 0.00562333 0.0217547
1.29653 5.68479 0.0217321 0.00416878 0.0221284
1.39626 5.68479 0.0222329 0.00267279 0.022393
1.496 5.68479 0.0225128 0.00115025 0.0225422
1.59573 5.68479 0.0225689 -0.000383733 0.0225722
1.69546 5.68479 0.0224007 -0.0019139 0.0224823
1.7952 5.68479 0.0220099 -0.00342504 0.0222748
1.89493 5.68479 0.0214003 -0.00490215 0.0219546
1.99466 5.68479 0.0205781 -0.00633053 0.0215298
2.0944 5.68479 0.0195513 -0.007696 0.0210115
2.19413 5.68479 0.0183302 -0.00898498 0.0204139
2.29386 5.68479 0.016927 -0.0101847 0.0197548
2.39359 5.68479 0.0153555 -0.0112831 0.0190552
2.49333 5.68479 0.0136314 -0.0122695 0.01834
2.59306 5.68479 0.0117719 -0.0131339 0.0176373
2.69279 5.68479 0.00979532 -0.0138677 0.0169783
2.79253 5.68479 0.00772142 -0.0144637 0.0163957
2.89226 5.68479 0.00557078 -0.014916 0.0159224
2.99199 5.68479 0.00336477 -0.0152201 0.0155876
3.09173 5.68479 0.00112532 -0.0153729 0.015414
3.19146 5.68479 -0.00112532 -0.0153729 0.015414
3.29119 5.68479 -0.00336477 -0.0152201 0.0155876
3.39093 5.68479 -0.00557078 -0.014916 0.0159224
3.49066 5.68479 -0.00772142 -0.0144637 0.0163957
3.59039 5.68479 -0.00979532 -0.0138677 0.0169783
3.69012 5.68479 -0.0117719 -0.0131339 0.0176373
3.78986 5.68479 -0.0136314 -0.0122695 0.01834
3.88959 5.68479 -0.0153555 -0.0112831 0.0190552
3.98932 5.68479 -0.016927 -0.0101847 0.0197548
4.08906 5.68479 -0.0183302 -0.00898498 0.0204139
4.18879 5.68479 -0.0195513 -0.007696 0.0210115
4.28852 5.68479 -0.0205781 -0.00633053 0.0215298
4.38826 5.68479 -0.0214003 -0.00490215 0.0219546
4.48799 5.68479 -0.0220099 -0.00342504 0.0222748
4.58772 5.68479 -0.0224007 -0.0019139 0.0224823
4.68746 5.68479 -0.0225689 -0.000383733 0.0225722
4.78719 5.68479 -0.0225128 0.00115025 0.0225422
4.88692 5.68479 -0.0222329 0.00267279 0.022393
4.98666 5.68479 -0.0217321 0.00416878 0.0221284
5.08639 5.68479 -0.0210153 0.00562333 0.0217547
5.18612 5.68479 -0.0200897 0.00702199 0.0212815
5.28585 5.68479 -0.0189644 0.00835087 0.0207216
5.38559 5.68479 -0.0176506 0.00959676 0.0200908
5.48532 5.68479 -0.0161614 0.0107473 0.0194086
5.58505 5.68479 -0.0145115 0.011791 0.0186979
5.68479 5.68479 -0.0127175 0.0127175 0.0179852
5.78452 5.68479 -0.010797 0.0135176 0.0173003
5.88425 5.68479 -0.00876927 0.0141834 0.0166754
5.98399 5.68479 -0.00665437 0.0147082 0.0161435
6.08372 5.68479 -0.00447333 0.0150868 0.015736
6.18345 5.68479 -0.00224784 0.0153155 0.0154796
6.28319 5.68479 -5.52951e-18 0.015392 0.015392

0 5.78452 0 0.0130677 0.0130677
0.0997331 5.78452 0.00238926 0.0130027 0.0132204
0.199466 5.78452 0.00475477 0.0128086 0.0136626
0.299199 5.78452 0.00707303 0.0124871 0.0143512
0.398932 5.78452 0.00932099 0.0120416 0.0152276
0.498666 5.78452 0.0114763 0.0114763 0.01623
0.598399 5.78452 0.0135176 0.010797 0.0173003
0.698132 5.78452 0.0154245 0.0100104 0.0183882
0.797865 5.78452 0.0171781 0.00912433 0.019451
0.897598 5.78452 0.018761 0.00814756 0.0204538
0.997331 5.78452 0.0201575 0.00708982 0.021368
1.09706 5.78452 0.0213536 0.00596161 0.0221702
1.1968 5.78452 0.0223375 0.00477416 0.022842
1.29653 5.78452 0.0230994 0.00353926 0.023369
1.39626 5.78452 0.0236317 0.00226918 0.0237404
1.496 5.78452 0.0239292 0.000976549 0.0239491
1.59573 5.78452 0.0239888 -0.000325786 0.023991
1.69546 5.78452 0.0238101 -0.00162488 0.0238654
1.7952 5.78452 0.0233946 -0.00290783 0.0235747
1.89493 5.78452 0.0227467 -0.00416188 0.0231243
1.99466 5.78452 0.0218728 -0.00537457 0.0225234
2.0944 5.78452 0.0207814 -0.00653384 0.0217843
2.19413 5.78452 0.0194835 -0.00762817 0.0209236
2.29386 5.78452 0.017992 -0.0086467 0.0199619
2.39359 5.78452 0.0163216 -0.00957929 0.0189251
2.49333 5.78452 0.0144891 -0.0104167 0.0178449
2.59306 5.78452 0.0125125 -0.0111505 0.01676
2.69279 5.78452 0.0104116 -0.0117736 0.0157168
2.79253 5.78452 0.00820721 -0.0122796 0.0147698
2.89226 5.78452 0.00592126 -0.0126636 0.0139796
2.99199 5.78452 0.00357646 -0.0129217 0.0134075
3.09173 5.78452 0.00119612 -0.0130514 0.0131061
3.19146 5.78452 -0.00119612 -0.0130514 0.0131061
3.29119 5.78452 -0.00357646 -0.0129217 0.0134075
3.39093 5.78452 -0.00592126 -0.0126636 0.0139796
3.49066 5.78452 -0.00820721 -0.0122796 0.0147698
3.59039 5.78452 -0.0104116 -0.0117736 0.0157168
3.69012 5.78452 -0.0125125 -0.0111505 0.01676
3.78986 5.78452 -0.0144891 -0.0104167 0.0178449
3.88959 5.78452 -0.0163216 -0.00957929 0.0189251
3.98932 5.78452 -0.017992 -0.0086467 0.0199619
4.08906 5.78452 -0.0194835 -0.00762817 0.0209236
4.18879 5.78452 -0.0207814 -0.00653384 0.0217843
4.28852 5.78452 -0.0218728 -0.00537457 0.0225234
4.38826 5.78452 -0.0227467 -0.00416188 0.0231243
4.48799 5.78452 -0.0233946 -0.00290783 0.0235747
4.58772 5.78452 -0.0238101 -0.00162488 0.0238654
4.68746 5.78452 -0.0239888 -0.000325786 0.023991
4.78719 5.78452 -0.0239292 0.000976549 0.0239491
4.88692 5.78452 -0.0236317 0.00226918 0.0237404
4.98666 5.78452 -0.0230994 0.00353926 0.023369
5.08639 5.78452 -0.0223375 0.00477416 0.022842
5.18612 5.78452 -0.0213536 0.00596161 0.0221702
5.28585 5.78452 -0.0201575 0.00708982 0.021368
5.38559 5.78452 -0.018761 0.00814756 0.0204538
5.48532 5.78452 -0.0171781 0.00912433 0.019451
5.58505 5.78452 -0.0154245 0.0100104 0.0183882
5.68479 5.78452 -0.0135176 0.010797 0.0173003
5.78452 5.78452 -0.0114763 0.0114763 0.01623
5.88425 5.78452 -0.00932099 0.0120416 0.0152276
5.98399 5.78452 -0.00707303 0.0124871 0.0143512
6.08372 5.78452 -0.00475477 0.0128086 0.0136626
6.18345 5.78452 -0.00238926 0.0130027 0.0132204
6.28319 5.78452 -5.87739e-18 0.0130677 0.0130677

0 5.88425 0 0.0106135 0.0106135
0.0997331 5.88425 0.00250694 0.0105607 0.0108542
0.199466 5.88425 0.00498896 0.010403 0.0115375
0.299199 5.88425 0.00742139 0.010142 0.0125673
0.398932 5.88425 0.00978007 0.00978007 0.0138311
0.498666 5.88425 0.0120416 0.00932099 0.0152276
0.598399 5.88425 0.0141834 0.00876927 0.0166754
0.698132 5.88425 0.0161842 0.0081304 0.0181117
0.797865 5.88425 0.0180242 0.00741073 0.0194882
0.897598 5.88425 0.0196851 0.0066174 0.0207676
0.997331 5.88425 0.0211503 0.00575831 0.0219202
1.09706 5.88425 0.0224053 0.00484198 0.0229226
1.1968 5.88425 0.0234377 0.00387754 0.0237563
1.29653 5.88425 0.0242371 0.00287456 0.024407
1.39626 5.88425 0.0247956 0.00184301 0.024864
1.496 5.88425 0.0251078 0.000793147 0.0251203
1.59573 5.88425 0.0251703 -0.000264602 0.0251717
1.69546 5.88425 0.0249828 -0.00131972 0.0250176
1.7952 5.88425 0.0245469 -0.00236172 0.0246602
1.89493 5.88425 0.0238671 -0.00338025 0.0241052
1.99466 5.88425 0.02295 -0.00436519 0.0233615
2.0944 5.88425 0.0218049 -0.00530674 0.0224414
2.19413 5.88425 0.0204431 -0.00619555 0.0213613
2.29386 5.88425 0.0188781 -0.00702279 0.0201421
2.39359 5.88425 0.0171255 -0.00778023 0.01881
2.49333 5.88425 0.0152027 -0.00846035 0.0173983
2.59306 5.88425 0.0131288 -0.00905639 0.0159494
2.69279 5.88425 0.0109244 -0.00956242 0.0145183
2.79253 5.88425 0.00861144 -0.00997341 0.0131767
2.89226 5.88425 0.0062129 -0.0102853 0.0120161
2.99199 5.88425 0.00375261 -0.0104949 0.0111457
3.09173 5.88425 0.00125503 -0.0106003 0.0106743
3.19146 5.88425 -0.00125503 -0.0106003 0.0106743
3.29119 5.88425 -0.00375261 -0.0104949 0.0111457
3.39093 5.88425 -0.0062129 -0.0102853 0.0120161
3.49066 5.88425 -0.00861144 -0.00997341 0.0131767
3.59039 5.88425 -0.0109244 -0.00956242 0.0145183
3.69012 5.88425 -0.0131288 -0.00905639 0.0159494
3.78986 5.88425 -0.0152027 -0.00846035 0.0173983
3.88959 5.88425 -0.0171255 -0.00778023 0.01881
3.98932 5.88425 -0.0188781 -0.00702279 0.0201421
4.08906 5.88425 -0.0204431 -0.00619555 0.0213613
4.18879 5.88425 -0.0218049 -0.00530674 0.0224414
4.28852 5.88425 -0.02295 -0.00436519 0.0233615
4.38826 5.88425 -0.0238671 -0.00338025 0.0241052
4.48799 5.88425 -0.0245469 -0.00236172 0.0246602
4.58772 5.88425 -0.0249828 -0.00131972 0.0250176
4.68746 5.88425 -0.0251703 -0.000264602 0.0251717
4.78719 5.88425 -0.0251078 0.000793147 0.0251203
4.88692 5.88425 -0.0247956 0.00184301 0.024864
4.98666 5.88425 -0.0242371 0.00287456 0.024407
5.08639 5.88425 -0.0234377 0.00387754 0.0237563
5.18612 5.88425 -0.0224053 0.00484198 0.0229226
5.28585 5.88425 -0.0211503 0.00575831 0.0219202
5.38559 5.88425 -0.0196851 0.0066174 0.0207676
5.48532 5.88425 -0.0180242 0.00741073 0.0194882
5.58505 5.88425 -0.0161842 0.0081304 0.0181117
5.68479 5.88425 -0.0141834 0.00876927 0.0166754
5.78452 5.88425 -0.0120416 0.00932099 0.0152276
5.88425 5.88425 -0.00978007 0.00978007 0.0138311
5.98399 5.88425 -0.00742139 0.010142 0.0125673
6.08372 5.88425 -0.00498896 0.010403 0.0115375
6.18345 5.88425 -0.00250694 0.0105607 0.0108542
6.28319 5.88425 -6.16687e-18 0.0106135 0.0106135

0 5.98399 0 0.00805381 0.00805381
0.0997331 5.98399 0.0025997 0.00801379 0.00842492
0.199466 5.98399 0.00517356 0.00789412 0.00943837
0.299199 5.98399 0.007696 0.007696 0.0108838
0.398932 5.98399 0.010142 0.00742139 0.0125673
0.498666 5.98399 0.0124871 0.00707303 0.0143512
0.598399 5.98399 0.0147082 0.00665437 0.0161435
0.698132 5.98399 0.0167831 0.00616958 0.0178811
0.797865 5.98399 0.0186911 0.00562347 0.0195188
0.897598 5.98399 0.0204135 0.00502147 0.021022
0.997331 5.98399 0.0219329 0.00436956 0.0223639
1.09706 5.98399 0.0232344 0.00367423 0.0235231
1.1968 5.98399 0.0243049 0.00294239 0.0244824
1.29653 5.98399 0.0251339 0.0021813 0.0252284
1.39626 5.98399 0.0257131 0.00139853 0.0257511
1.496 5.98399 0.0260368 0.000601862 0.0260438
1.59573 5.98399 0.0261017 -0.000200787 0.0261025
1.69546 5.98399 0.0259072 -0.00100144 0.0259265
1.7952 5.98399 0.0254552 -0.00179214 0.0255182
1.89493 5.98399 0.0247502 -0.00256503 0.0248828
1.99466 5.98399 0.0237992 -0.00331243 0.0240287
2.0944 5.98399 0.0226118 -0.0040269 0.0229675
2.19413 5.98399 0.0211995 -0.00470136 0.0217146
2.29386 5.98399 0.0195766 -0.00532909 0.020289
2.39359 5.98399 0.0177592 -0.00590386 0.0187148
2.49333 5.98399 0.0157652 -0.00641995 0.0170223
2.59306 5.98399 0.0136146 -0.00687224 0.0152507
2.69279 5.98399 0.0113286 -0.00725623 0.0134533
2.79253 5.98399 0.00893008 -0.0075681 0.0117057
2.89226 5.98399 0.00644279 -0.00780476 0.0101205
2.99199 5.98399 0.00389146 -0.00796385 0.00886377
3.09173 5.98399 0.00130147 -0.0080438 0.0081484
3.19146 5.98399 -0.00130147 -0.0080438 0.0081484
3.29119 5.98399 -0.00389146 -0.00796385 0.00886377
3.39093 5.98399 -0.00644279 -0.00780476 0.0101205
3.49066 5.98399 -0.00893008 -0.0075681 0.0117057
3.59039 5.98399 -0.0113286 -0.00725623 0.0134533
3.69012 5.98399 -0.0136146 -0.00687224 0.0152507
3.78986 5.98399 -0.0157652 -0.00641995 0.0170223
3.88959 5.98399 -0.0177592 -0.00590386 0.0187148
3.98932 5.98399 -0.0195766 -0.00532909 0.020289
4.08906 5.98399 -0.0211995 -0.00470136 0.0217146
4.18879 5.98399 -0.0226118 -0.0040269 0.0229675
4.28852 5.98399 -0.0237992 -0.00331243 0.0240287
4.38826 5.98399 -0.0247502 -0.00256503 0.0248828
4.48799 5.98399 -0.0254552 -0.00179214 0.0255182
4.58772 5.98399 -0.0259072 -0.00100144 0.0259265
4.68746 5.98399 -0.0261017 -0.000200787 0.0261025
4.78719 5.98399 -0.0260368 0.000601862 0.0260438
4.88692 5.98399 -0.0257131 0.00139853 0.0257511
4.98666 5.98399 -0.0251339 0.0021813 0.0252284
5.08639 5.98399 -0.0243049 0.00294239 0.0244824
5.18612 5.98399 -0.0232344 0.00367423 0.0235231
5.28585 5.98399 -0.0219329 0.00436956 0.0223639
5.38559 5.98399 -0.0204135 0.00502147 0.021022
5.48532 5.98399 -0.0186911 0.00562347 0.0195188
5.58505 5.98399 -0.0167831 0.00616958 0.0178811
5.68479 5.98399 -0.0147082 0.00665437 0.0161435
5.78452 5.98399 -0.0124871 0.00707303 0.0143512
5.88425 5.98399 -0.010142 0.00742139 0.0125673
5.98399 5.98399 -0.007696 0.007696 0.0108838
6.08372 5.98399 -0.00517356 0.00789412 0.00943837
6.18345 5.98399 -0.0025997 0.00801379 0.00842492
6.28319 5.98399 -6.39506e-18 0.00805381 0.00805381

0 6.08372 0 0.00541409 0.00541409
0.0997331 6.08372 0.00266662 0.00538719 0.00601104
0.199466 6.08372 0.00530674 0.00530674 0.00750487
0.299199 6.08372 0.00789412 0.00517356 0.00943837
0.398932 6.08372 0.010403 0.00498896 0.0115375
0.498666 6.08372 0.0128086 0.00475477 0.0136626
0.598399 6.08372 0.0150868 0.00447333 0.015736
0.698132 6.08372 0.0172151 0.00414743 0.0177077
0.797865 6.08372 0.0191723 0.00378032 0.0195415
0.897598 6.08372 0.020939 0.00337563 0.0212093
0.997331 6.08372 0.0224975 0.00293739 0.0226885
1.09706 6.08372 0.0238325 0.00246997 0.0239602
1.1968 6.08372 0.0249306 0.00197799 0.025009
1.29653 6.08372 0.025781 0.00146635 0.0258226
1.39626 6.08372 0.0263751 0.000940147 0.0263918
1.496 6.08372 0.0267071 0.000404595 0.0267101
1.59573 6.08372 0.0267736 -0.000134977 0.026774
1.69546 6.08372 0.0265741 -0.000673208 0.0265826
1.7952 6.08372 0.0261105 -0.00120475 0.0261383
1.89493 6.08372 0.0253874 -0.00172432 0.0254458
1.99466 6.08372 0.0244119 -0.00222675 0.0245133
2.0944 6.08372 0.0231939 -0.00270705 0.0233513
2.19413 6.08372 0.0217453 -0.00316044 0.0219738
2.29386 6.08372 0.0200806 -0.00358243 0.0203977
2.39359 6.08372 0.0182164 -0.00396881 0.0186437
2.49333 6.08372 0.0161711 -0.00431575 0.0167371
2.59306 6.08372 0.0139651 -0.00461979 0.0147094
2.69279 6.08372 0.0116203 -0.00487793 0.0126026
2.79253 6.08372 0.00915997 -0.00508758 0.010478
2.89226 6.08372 0.00660865 -0.00524667 0.00843811
2.99199 6.08372 0.00399164 -0.00535362 0.00667791
3.09173 6.08372 0.00133497 -0.00540736 0.00556971
3.19146 6.08372 -0.00133497 -0.00540736 0.00556971
3.29119 6.08372 -0.00399164 -0.00535362 0.00667791
3.39093 6.08372 -0.00660865 -0.00524667 0.00843811
3.49066 6.08372 -0.00915997 -0.00508758 0.010478
3.59039 6.08372 -0.0116203 -0.00487793 0.0126026
3.69012 6.08372 -0.0139651 -0.00461979 0.0147094
3.78986 6.08372 -0.0161711 -0.00431575 0.0167371
3.88959 6.08372 -0.0182164 -0.00396881 0.0186437
3.98932 6.08372 -0.0200806 -0.00358243 0.0203977
4.08906 6.08372 -0.0217453 -0.00316044 0.0219738
4.18879 6.08372 -0.0231939 -0.00270705 0.0233513
4.28852 6.08372 -0.0244119 -0.00222675 0.0245133
4.38826 6.08372 -0.0253874 -0.00172432 0.0254458
4.48799 6.08372 -0.0261105 -0.00120475 0.0261383
4.58772 6.08372 -0.0265741 -0.000673208 0.0265826
4.68746 6.08372 -0.0267736 -0.000134977 0.026774
4.78719 6.08372 -0.0267071 0.000404595 0.0267101
4.88692 6.08372 -0.0263751 0.000940147 0.0263918
4.98666 6.08372 -0.025781 0.00146635 0.0258226
5.08639 6.08372 -0.0249306 0.00197799 0.025009
5.18612 6.08372 -0.0238325 0.00246997 0.0239602
5.28585 6.08372 -0.0224975 0.00293739 0.0226885
5.38559 6.08372 -0.020939 0.00337563 0.0212093
5.48532 6.08372 -0.0191723 0.00378032 0.0195415
5.58505 6.08372 -0.0172151 0.00414743 0.0177077
5.68479 6.08372 -0.0150868 0.00447333 0.015736
5.78452 6.08372 -0.0128086 0.00475477 0.0136626
5.88425 6.08372 -0.010403 0.00498896 0.0115375
5.98399 6.08372 -0.00789412 0.00517356 0.00943837
6.08372 6.08372 -0.00530674 0.00530674 0.00750487
6.18345 6.08372 -0.00266662 0.00538719 0.00601104
6.28319 6.08372 -6.55969e-18 0.00541409 0.00541409

0 6.18345 0 0.00272056 0.00272056
0.0997331 6.18345 0.00270705 0.00270705 0.00382834
0.199466 6.18345 0.00538719 0.00266662 0.00601104
0.299199 6.18345 0.00801379 0.0025997 0.00842492
0.398932 6.18345 0.0105607 0.00250694 0.0108542
0.498666 6.18345 0.0130027 0.00238926 0.0132204
0.598399 6.18345 0.0153155 0.00224784 0.0154796
0.698132 6.18345 0.0174761 0.00208407 0.0175999
0.797865 6.18345 0.0194629 0.0018996 0.0195554
0.897598 6.18345 0.0212564 0.00169624 0.021324
0.997331 6.18345 0.0228386 0.00147603 0.0228862
1.09706 6.18345 0.0241938 0.00124115 0.0242256
1.1968 6.18345 0.0253085 0.000993934 0.0253281
1.29653 6.18345 0.0261718 0.000736839 0.0261821
1.39626 6.18345 0.0267749 0.000472421 0.0267791
1.496 6.18345 0.0271119 0.000203308 0.0271127
1.59573 6.18345 0.0271795 -6.78255e-05 0.0271796
1.69546 6.18345 0.0269769 -0.000338285 0.0269791
1.7952 6.18345 0.0265063 -0.000605382 0.0265132
1.89493 6.18345 0.0257722 -0.000866463 0.0257868
1.99466 6.18345 0.024782 -0.00111893 0.0248072
2.0944 6.18345 0.0235455 -0.00136028 0.0235847
2.19413 6.18345 0.0220749 -0.00158811 0.022132
2.29386 6.18345 0.020385 -0.00180016 0.0204643
2.39359 6.18345 0.0184925 -0.00199431 0.0185997
2.49333 6.18345 0.0164162 -0.00216865 0.0165588
2.59306 6.18345 0.0141768 -0.00232143 0.0143656
2.69279 6.18345 0.0117964 -0.00245114 0.0120484
2.79253 6.18345 0.00929882 -0.00255649 0.00964385
2.89226 6.18345 0.00670883 -0.00263644 0.00720827
2.99199 6.18345 0.00405215 -0.00269018 0.00486385
3.09173 6.18345 0.00135521 -0.00271718 0.00303639
3.19146 6.18345 -0.00135521 -0.00271718 0.00303639
3.29119 6.18345 -0.00405215 -0.00269018 0.00486385
3.39093 6.18345 -0.00670883 -0.00263644 0.00720827
3.49066 6.18345 -0.00929882 -0.00255649 0.00964385
3.59039 6.18345 -0.0117964 -0.00245114 0.0120484
3.69012 6.18345 -0.0141768 -0.00232143 0.0143656
3.78986 6.18345 -0.0164162 -0.00216865 0.0165588
3.88959 6.18345 -0.0184925 -0.00199431 0.0185997
3.98932 6.18345 -0.020385 -0.00180016 0.0204643
4.08906 6.18345 -0.0220749 -0.00158811 0.022132
4.18879 6.18345 -0.0235455 -0.00136028 0.0235847
4.28852 6.18345 -0.024782 -0.00111893 0.0248072
4.38826 6.18345 -0.0257722 -0.000866463 0.0257868
4.48799 6.18345 -0.0265063 -0.000605382 0.0265132
4.58772 6.18345 -0.0269769 -0.000338285 0.0269791
4.68746 6.18345 -0.0271795 -6.78255e-05 0.0271796
4.78719 6.18345 -0.0271119 0.000203308 0.0271127
4.88692 6.18345 -0.0267749 0.000472421 0.0267791
4.98666 6.18345 -0.0261718 0.000736839 0.0261821
5.08639 6.18345 -0.0253085 0.000993934 0.0253281
5.18612 6.18345 -0.0241938 0.00124115 0.0242256
5.28585 6.18345 -0.0228386 0.00147603 0.0228862
5.38559 6.18345 -0.0212564 0.00169624 0.021324
5.48532 6.18345 -0.0194629 0.0018996 0.0195554
5.58505 6.18345 -0.0174761 0.00208407 0.0175999
5.68479 6.18345 -0.0153155 0.00224784 0.0154796
5.78452 6.18345 -0.0130027 0.00238926 0.0132204
5.88425 6.18345 -0.0105607 0.00250694 0.0108542
5.98399 6.18345 -0.00801379 0.0025997 0.00842492
6.08372 6.18345 -0.00538719 0.00266662 0.00601104
6.18345 6.18345 -0.00270705 0.00270705 0.00382834
6.28319 6.18345 -6.65913e-18 0.00272056 0.00272056

0 6.28319 0 6.69238e-18 6.69238e-18
0.0997331 6.28319 0.00272056 6.65913e-18 0.00272056
0.199466 6.28319 0.00541409 6.55969e-18 0.00541409
0.299199 6.28319 0.00805381 6.39506e-18 0.00805381
0.398932 6.28319 0.0106135 6.16687e-18 0.0106135
0.498666 6.28319 0.0130677 5.87739e-18 0.0130677
0.598399 6.28319 0.015392 5.52951e-18 0.015392
0.698132 6.28319 0.0175634 5.12666e-18 0.0175634
0.797865 6.28319 0.0195601 4.67287e-18 0.0195601
0.897598 6.28319 0.0213625 4.17263e-18 0.0213625
0.997331 6.28319 0.0229526 3.63093e-18 0.0229526
1.09706 6.28319 0.0243146 3.05314e-18 0.0243146
1.1968 6.28319 0.0254349 2.445e-18 0.0254349
1.29653 6.28319 0.0263025 1.81257e-18 0.0263025
1.39626 6.28319 0.0269086 1.16212e-18 0.0269086
1.496 6.28319 0.0272473 5.00122e-19 0.0272473
1.59573 6.28319 0.0273152 -1.66846e-19 0.0273152
1.69546 6.28319 0.0271117 -8.32156e-19 0.0271117
1.7952 6.28319 0.0266387 -1.4892e-18 0.0266387
1.89493 6.28319 0.0259009 -2.13143e-18 0.0259009
1.99466 6.28319 0.0249057 -2.75249e-18 0.0249057
2.0944 6.28319 0.023663 -3.34619e-18 0.023663
2.19413 6.28319 0.0221852 -3.90664e-18 0.0221852
2.29386 6.28319 0.0204868 -4.42825e-18 0.0204868
2.39359 6.28319 0.0185849 -4.90586e-18 0.0185849
2.49333 6.28319 0.0164982 -5.33472e-18 0.0164982
2.59306 6.28319 0.0142476 -5.71055e-18 0.0142476
2.69279 6.28319 0.0118553 -6.02963e-18 0.0118553
2.79253 6.28319 0.00934526 -6.28878e-18 0.00934526
2.89226 6.28319 0.00674233 -6.48544e-18 0.00674233
2.99199 6.28319 0.00407239 -6.61763e-18 0.00407239
3.09173 6.28319 0.00136198 -6.68406e-18 0.00136198
3.19146 6.28319 -0.00136198 -6.68406e-18 0.00136198
3.29119 6.28319 -0.00407239 -6.61763e-18 0.00407239
3.39093 6.28319 -0.00674233 -6.48544e-18 0.00674233
3.49066 6.28319 -0.00934526 -6.28878e-18 0.00934526
3.59039 6.28319 -0.0118553 -6.02963e-18 0.0118553
3.69012 6.28319 -0.0142476 -5.71055e-18 0.0142476
